"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"140678",2.03113419708551,0.302131049524047,0.613108515186008,0.49278560326696,0.622164084243549,0.719291397564762
"26052",152.367006838187,0.092483790097336,0.187783527263371,0.492502145662784,0.622364405471718,0.719492452622498
"23659",803.65086508104,0.0874333292376581,0.177621457368387,0.492245309395932,0.622545937388702,0.719671769908899
"407738",19.0301540010329,-0.193183579629375,0.392541989672887,-0.492134815412635,0.62262404161645,0.719700969510646
"105377156",1.38547026508929,0.99873300932387,2.02925881827988,0.492166401016533,0.622601714454082,0.719700969510646
"8225",6114.98848789911,-0.134307734051775,0.273008830821364,-0.491953808408695,0.622751998143038,0.719818329107578
"115308161",23.3595461448367,-0.116045599028864,0.236051121244719,-0.49161214916898,0.622993553159795,0.720066977890456
"4738",2717.61546406649,0.113747448785751,0.231458322056776,0.491438146509372,0.623116589621136,0.720178625539972
"105376528",1.19695759063229,-0.525478312067094,1.06968243938842,-0.49124702128188,0.623251745494969,0.720304270357771
"8566",8665.76496009191,0.11687338267549,0.238055364613153,0.490950426029731,0.623461510543608,0.720516128142339
"105377558",1.09342387253784,-0.453269670305884,0.923457747464757,-0.490839642149608,0.623539869553466,0.720576112299419
"28462",10.2837001469485,-1.43922102568442,2.9331037720437,-0.490681932020976,0.623651427515045,0.720674455163327
"105375131",10.2713302048416,-0.237911682345883,0.485063154723664,-0.49047568348377,0.623797332671246,0.720812478673825
"102723354",276.027907642508,-0.187667164086273,0.382760759792424,-0.49029885975785,0.623922433763173,0.720895870486184
"1349",5715.74166692994,-0.121210984987899,0.247214217517555,-0.4903075001311,0.623916320529809,0.720895870486184
"112268263",1.91588197983683,0.340243118694714,0.694626850611739,0.48982143203228,0.624260263474283,0.721255612153235
"105377291",27.6941006596321,-0.126039470949965,0.257338833332616,-0.489780222120833,0.624289427472731,0.721258713331449
"27075",2913.3490646611,0.114771793135261,0.234354214736333,0.489736415726034,0.624320429631771,0.721263937833914
"57414",3317.29578553777,0.110882882230089,0.226443164098699,0.489672022873516,0.624366002209828,0.721285994070375
"144817",3.22022773725014,-0.351109049634864,0.717094929582876,-0.489627014709334,0.624397856568456,0.721292201417006
"105378949",48.6759269893759,-0.0934780489530215,0.190968125289646,-0.489495557498097,0.624490898933656,0.721349503596679
"100500804",3461.81849971356,-0.12340069134689,0.252104607158315,-0.489482095301011,0.624500427502507,0.721349503596679
"286042",77.7088867586725,0.116496996908094,0.238196816464662,0.489078731769601,0.624785958101168,0.721618111638028
"105369771",4.23253109697113,-0.206074220266758,0.421325615100611,-0.489109166119768,0.624764412447461,0.721618111638028
"401551",2373.45600351817,0.194303094124022,0.39738743633254,0.488951276158178,0.624876192342264,0.721691728587966
"55486",1965.28880681338,-0.0951306700334916,0.194593467169759,-0.488868775592049,0.624934602937341,0.721728586593483
"552900",1558.80687181672,0.142381520384675,0.291280588374582,0.488812252059771,0.62497462309126,0.721744203500371
"10201",740.727665057872,-0.0717650592153658,0.146904761557911,-0.488514180577294,0.625185683862396,0.721957334847329
"441094",86.2563184601198,-0.114267276454608,0.233936642359121,-0.488453947625675,0.625228337812162,0.721962940553463
"11194",1937.33634129928,0.12062433869634,0.246981089349015,0.48839503872251,0.625270055351208,0.721962940553463
"107985064",23.174682455786,0.147539319926523,0.30208930716363,0.488396366332182,0.625269115164171,0.721962940553463
"514",8290.21200378774,-0.164103749643583,0.336163840807585,-0.488165976594472,0.625432281766845,0.722119642692778
"56936",2.80935948536982,0.802222147907181,1.64419850428946,0.487910763702987,0.625613050045986,0.722253972169008
"64319",3901.30155974933,0.0592030132958944,0.121328835018576,0.487955013223609,0.625581706325816,0.722253972169008
"79173",231.50367131894,0.136758187962258,0.28030570987696,0.487889411964843,0.625628174585343,0.722253972169008
"1230",273.416395187587,0.116141348718355,0.238280422740257,0.487414565505271,0.625964573572717,0.722611699723402
"107986265",41.8684926130939,0.0779531267447343,0.159945629313895,0.487372659566399,0.625994265046798,0.722615349692519
"105376240",1.38767480068656,-1.01153184304018,2.07670158021617,-0.487085796378546,0.626197531539323,0.722819356870283
"105372335",1.32569476593825,-0.385923759814799,0.792687147259164,-0.486855074097252,0.626361038127638,0.722977453874083
"440078",19.1697519386356,-0.156010504968406,0.320473427257722,-0.486812608157194,0.62639113458283,0.722981555310272
"83902",1.08286652175096,-1.43234535194433,2.94273639597983,-0.486739265501696,0.626443115444752,0.723010914342548
"84878",736.426444189954,0.082495896539333,0.169520228901785,0.48664337627298,0.626511078760401,0.723058716294894
"645687",35.9505309905091,0.261128088477765,0.536703976329551,0.486540253089956,0.626584172818236,0.723112435353916
"9908",3059.01555760221,-0.0778491747796452,0.160041480702433,-0.486431232940109,0.626661450653973,0.723170977965212
"101929086",1.52726251402527,0.37374951237351,0.768433367879814,0.486378556679186,0.626698791159765,0.7231834296564
"107986606",2.74846317391278,-0.337966102275289,0.695113944822574,-0.486202448954687,0.626823635202302,0.723296851329815
"84440",2083.41379654328,-0.0607983698892082,0.125359972158041,-0.48499029508845,0.627683229725338,0.72425806198673
"101927960",1.80626755719368,-0.541857595785934,1.11745247489478,-0.484904376659915,0.627744177663595,0.724283101827349
"123346",1.13820300610528,-0.335664180052137,0.692255616767771,-0.484884733213716,0.627758112487703,0.724283101827349
"100874043",1.58728842491782,0.316944872089719,0.653912422532962,0.48469009177409,0.627896195952996,0.724411732193981
"107986064",5.10554977514224,0.195998343576012,0.404465498620256,0.484586062951268,0.627970001922599,0.72443551363211
"5934",1532.18202607657,-0.118941812885156,0.245441557070598,-0.484603399296982,0.627957701940258,0.72443551363211
"5049",2110.44539711762,0.0521196803763588,0.107741344150181,0.483748191443659,0.628564587395143,0.725090726387807
"101928677",1.23616291488792,0.323936153836043,0.669921249834017,0.483543631309356,0.62870978766338,0.725227510116256
"442117",36.2070625112415,0.165073626531221,0.341460077786001,0.483434630489002,0.628787164168687,0.725286049700462
"56891",5.86276379783696,-1.42004470254287,2.93929206984952,-0.48312473507118,0.629007172165995,0.72547837717892
"100288432",44.5359123603381,-0.11637753298042,0.24086664767564,-0.483161675157027,0.628980945091163,0.72547837717892
"9785",2712.34113100732,-0.0473423890147215,0.0980028590236209,-0.483071509202715,0.629044962799346,0.725491243457195
"5565",587.21121758165,-0.0869233152268391,0.179990240873254,-0.482933490199887,0.629142961509483,0.725551828758224
"151011",1287.71549385166,0.0765238104200087,0.158459817540551,0.482922494849053,0.629150768905224,0.725551828758224
"105378345",3.87979144277549,-0.18415572758691,0.381550097068391,-0.482651502389478,0.629343203821258,0.72574302225586
"642402",9.78705249092349,-0.149380992039215,0.309760350395688,-0.482246975277486,0.629630510085128,0.7260435982261
"100313892",6.71371083277385,0.206238333135003,0.427882438116379,0.481997658148589,0.629807609878378,0.726186330181064
"105370754",6.3828632143753,-0.268008828464084,0.556002184006976,-0.482028373580493,0.629785790345554,0.726186330181064
"7576",440.673123679834,0.0690565462547339,0.143297592765944,0.481910023202748,0.629869865493769,0.726227370314904
"22937",4310.86496619228,-0.0507092844133271,0.10527219281326,-0.481696857053972,0.630021309092689,0.726371234584833
"101929540",16.0677138621519,-0.183080341478949,0.380141922055985,-0.481610500859165,0.63008266515961,0.726411226344598
"84193",1838.0737690133,0.0570534234562996,0.118534747766515,0.481322350882974,0.630287414147656,0.726616522899811
"102724608",20.295579730978,0.145329862292301,0.302023914061266,0.481186606510966,0.63038387904746,0.726666219370042
"101928092",89.3836039598982,-0.1496407844892,0.310967496627932,-0.481210371218453,0.630366990524847,0.726666219370042
"387837",4.19595201843747,-0.200174670204127,0.416124913538237,-0.481044666376922,0.630484753620737,0.72675174435555
"51714",2108.92909090415,-0.054686505012672,0.113700027479097,-0.480971783605996,0.630536552911822,0.726780696043849
"406896",3.22277996038084,0.188004300246091,0.39116851242121,0.480622274738842,0.63078498131403,0.727036277971883
"56928",9020.27649692494,-0.130459794009314,0.271664407511974,-0.480224094146613,0.63106805608635,0.727331769630601
"167681",8.64301195955905,-0.129752935270348,0.270247277679337,-0.480126706121003,0.631137299477256,0.727380797290408
"126208",4723.70258615352,0.0922841162825536,0.192235706148514,0.480057103498026,0.631186789286858,0.727407055916879
"105372919",13.3846144372324,0.147257583506219,0.306799931041178,0.479979193627832,0.631242187790534,0.727440121468885
"57146",1120.90279185108,-0.0806520968430696,0.168175240825675,-0.47957176363833,0.631531928234123,0.727743227196388
"7586",3185.49532477801,-0.0884273465593217,0.184436493985623,-0.479446039384238,0.631621347423257,0.727815477667937
"79730",402.132590906545,0.0651984490675663,0.136186586498774,0.47874354401381,0.632121084209774,0.728360509822997
"107984437",1.0734714044722,-0.891678059036366,1.86270951474469,-0.478699470839706,0.632152442316045,0.72836583011017
"6093",1111.93864469542,-0.113066301408595,0.236688448411387,-0.477700970062024,0.632863053783809,0.729153752335493
"100271836",246.644413595215,-0.111333704414462,0.233291384988096,-0.47723024328628,0.633198177501163,0.729447299897508
"79788",57.9072736172691,-0.139655186078714,0.292636089519761,-0.477231589268089,0.633197219151246,0.729447299897508
"8473",4216.07555068557,0.104992147323949,0.219983738484976,0.477272311340049,0.633168224998236,0.729447299897508
"2475",1536.47844480938,0.0896496920963617,0.187992249975187,0.476879723010893,0.633447771718066,0.72966088577886
"101929567",88.6590214248752,0.111884037670236,0.234628065150304,0.476857010258182,0.6334639461786,0.72966088577886
"105377645",2.6016427626793,-0.292410376173131,0.61313062965445,-0.476913665751666,0.63342360035885,0.72966088577886
"57159",91.1408568927536,0.220279605735453,0.462124441591237,0.476667291123928,0.633599057941563,0.729770259201473
"84285",650.488921959135,0.0672334313509518,0.141054550704382,0.476648438602011,0.633612484758633,0.729770259201473
"112441434",66.1100092236743,0.0689959124374786,0.144828010981672,0.476398950519387,0.633790182207495,0.729944058476438
"8100",400.190915690028,0.0636000857641242,0.133524462597552,0.476317856120624,0.63384794609957,0.72997971992136
"107984865",3.75632131456658,0.216129819614469,0.453938696343897,0.476121162075887,0.633988061389715,0.730110215463092
"107986067",3.16468169662095,-0.208678656127366,0.438418634688836,-0.475980352147838,0.634088375607547,0.730163996567108
"780852",119.834132647321,0.318424969709334,0.668983178384346,0.475983522453223,0.634086116980417,0.730163996567108
"105376243",1.56112934220369,-0.433258797671269,0.91057760311564,-0.475806560790455,0.634212195352672,0.730275703953332
"100216545",178.761567651488,-0.104576117589605,0.219848607933557,-0.475673321621441,0.634307130137227,0.730354143163585
"100302282",2.83171330319191,0.192887741285253,0.405538163136604,0.475634006411079,0.63433514392808,0.730355524805048
"105374811",3.6131450055681,0.261614703134597,0.55036260786229,0.475349704716962,0.634537736792254,0.730557903235582
"79096",1415.08019284824,0.115675315436618,0.243416036237935,0.475216494461145,0.634632671596523,0.730636320594535
"105370312",1.42462705843916,-0.773520339886698,1.62814871996368,-0.47509194363028,0.634721440534704,0.730707633021313
"55515",6.58853007896664,0.219829413427157,0.462894638679424,0.474901619198487,0.634857097288565,0.730802029242918
"9811",909.54318892104,-0.0851877411687748,0.179367879507591,-0.474933089484227,0.634834665497618,0.730802029242918
"400945",8.67966531602421,0.184798224364751,0.389201581175185,0.474813652623808,0.634919801001857,0.730812438289747
"83460",682.805903291211,0.0935810237994758,0.19708444155886,0.474827049052107,0.634910251685262,0.730812438289747
"105379036",1.1953680523186,0.786558056112866,1.6577255700844,0.474480257955374,0.635157472808032,0.731024222274367
"4257",3803.23731505745,-0.0959050364100128,0.202123420640514,-0.47448749930165,0.635152310166824,0.731024222274367
"102725121",2.14282204487784,-0.230400288605609,0.485768772076037,-0.474300329395287,0.63528575666673,0.73111008281597
"105369911",2.05007334458929,-0.264892264126729,0.558479083463777,-0.47431008961665,0.635278797630359,0.73111008281597
"552889",2315.16634354998,0.0738606034237189,0.155773985760543,0.474152362880784,0.635391260715354,0.731181944104252
"2847",8.76478674314517,-0.254099336898682,0.535919134531103,-0.474137459415409,0.635401887691741,0.731181944104252
"101928234",1.25360207283371,0.318616540850702,0.672140497080208,0.474032649773043,0.635476624752903,0.731206163611844
"414241",27.8153451423135,-0.0806357588810773,0.170101653409638,-0.474044533164475,0.635468150825361,0.731206163611844
"5881",278.672221195431,0.158995060731634,0.335513662661446,0.473885502815035,0.635581557731302,0.731296011045715
"285180",21.1193864218042,-0.140730274320998,0.297163528079954,-0.473578555316969,0.635800470720993,0.731484432996798
"51294",299.523943651875,0.0964095120281803,0.203590363149893,0.473546539907683,0.635823305738907,0.731484432996798
"105370328",1.08855588710216,0.476951599019752,1.00719823711576,0.473542924762818,0.635825884265812,0.731484432996798
"439915",32.6836689603628,0.229843438694163,0.485594327557576,0.473323977753654,0.635982057952275,0.73160230148256
"338809",7.34507609122465,0.215479365476163,0.455219847307836,0.473352308231956,0.635961849067552,0.73160230148256
"22925",419.572910895884,-0.110847802868891,0.234270125225654,-0.473162349497702,0.636097356874832,0.731704033386405
"100507633",6.2685587565674,-0.204957220459112,0.433411596176823,-0.472892793517906,0.63628966659329,0.731894338626184
"105369371",1.84497772110143,-0.361247341290621,0.764078470714224,-0.472788273896716,0.636364240776534,0.73191830040838
"105370833",6.07182972631498,-0.141865315826256,0.300056097394025,-0.472795977346737,0.636358744280891,0.73191830040838
"28634",5.3479356146175,-0.303474393279659,0.642311946071274,-0.472471974304498,0.636589941269526,0.73214300110475
"101929657",42.6666832998675,-0.170562117772319,0.36111088826561,-0.472326156077755,0.63669400349395,0.73214300110475
"84219",1010.64456777954,0.0985535062144362,0.20860710625516,0.47243599694964,0.636615615607532,0.73214300110475
"105372235",13.9707517226143,0.160979891834376,0.340798525084001,0.472360881828046,0.636669221038967,0.73214300110475
"292",23508.6589781848,-0.0886732312436151,0.187735595727386,-0.472330411822269,0.636690966308146,0.73214300110475
"105373754",3.20820969731689,-0.209402263770244,0.443725282700691,-0.471918711721218,0.636984811483791,0.732446483248712
"6159",53690.488606246,0.120582057520118,0.255547021647377,0.471858590809586,0.637027726720287,0.732464908624559
"55068",43.1973560521143,-0.117645794198062,0.249361737898876,-0.471787673559488,0.63707835011517,0.732492195037442
"388722",99.8399676811702,0.115343128258929,0.244520307557256,0.471711856619189,0.637132472966173,0.732492583937727
"100507410",18.792886942253,-0.170498952392644,0.361435945704315,-0.471726607215006,0.637121942921098,0.732492583937727
"105377015",3.91635044684662,0.197812529067507,0.419607651884827,0.47142259722614,0.637338982103349,0.732699075445533
"339862",1.98588447271497,-0.733086511164544,1.55554953015512,-0.471271725492044,0.637446704186478,0.732783696633935
"5947",708.091037644887,-0.197659517416319,0.419441851156254,-0.471244147124185,0.637466395907963,0.732783696633935
"654483",2009.404679338,0.159868605963431,0.339482362144645,0.470918739204822,0.637698765532411,0.733019875741551
"105371762",12.5624354082103,0.139414680239063,0.296227952589845,0.470633102042518,0.6379027647183,0.7331924848256
"55687",1510.6531281248,-0.141237664785447,0.300088936624989,-0.470652688412659,0.637888775453951,0.7331924848256
"90321",475.751622929504,0.056818053892931,0.120744146495906,0.470565700630942,0.637950906127743,0.73321687755211
"105373046",9.776780064201,-0.152757146764449,0.324715587492332,-0.470433673800941,0.638045210620191,0.733273254063986
"199699",6.37027985503775,-0.189176370547221,0.402142143617665,-0.470421649532658,0.638053799639127,0.733273254063986
"50839",1.77913885678975,0.305701582174683,0.649899767061189,0.470382661555718,0.638081649357898,0.733274321374164
"100616468",1.23957428858328,0.263026538294773,0.559277031478705,0.47029740806509,0.638142549032652,0.733288278706826
"91584",90.9420885491766,-0.170346759134019,0.362216198733569,-0.470290284447821,0.638147637802577,0.733288278706826
"9196",45.8983884647862,-0.0975496500437764,0.207619595376749,-0.469847992270486,0.638463623465472,0.733620425056002
"107985411",2.04106253608473,-0.412487411764416,0.87866011431912,-0.469450479249369,0.638747673707478,0.733915849845789
"5269",9516.86696805536,-0.138276069346263,0.294707861080868,-0.469197085001815,0.638928768897656,0.734092960190423
"57654",346.351959035103,-0.0698887996087675,0.148968208213161,-0.469152448344969,0.63896067194682,0.734098649505968
"104472717",217.388412343637,0.109937103190634,0.234369954951543,0.469075070707609,0.639015977460217,0.734131224179062
"105369699",10.0249663873765,-0.165266660911872,0.352375887554712,-0.469006724775434,0.639064829249801,0.734156382079548
"100507283",16.3417529323742,-0.154085081826472,0.328662152391942,-0.468825146750454,0.639194623826304,0.734274520846057
"112268250",2.01869616605312,-0.255761847383047,0.545846296518044,-0.468560195451637,0.639384034638586,0.734461130882499
"729506",1.08274647856317,-0.418671523905227,0.894063453447375,-0.468279429486679,0.639584776847429,0.73466074101844
"101929679",3.93627215682923,0.209086802739382,0.446560935222086,0.468215614595572,0.639630406936288,0.734682171887097
"100874071",3.4617923540775,-0.24019106085426,0.513212311675097,-0.468015001569797,0.639773861805104,0.734802663863298
"100302149",1.04116781216669,0.458720661006028,0.980186042776168,0.467993463472301,0.639789264122989,0.734802663863298
"79143",4257.6932212251,0.0701466130412481,0.149929520183591,0.467863920029574,0.63988190646613,0.734847093697802
"101927635",5.8572529957242,0.162694661427336,0.347721109150149,0.46788836554954,0.639864423945311,0.734847093697802
"26049",67.7215833287868,-0.14412384161093,0.308212881680983,-0.467611349742696,0.640062546984782,0.735023553049096
"378807",2.39271058209635,0.358722850645529,0.767304034971823,0.46751070539946,0.640134534660801,0.735051308361964
"2916",3.45091213552785,-0.235498898306559,0.503738694604295,-0.467502101444781,0.64014068895125,0.735051308361964
"84062",897.317684751236,0.105784581440289,0.226382509280372,0.467282484749191,0.640297786132387,0.73520070393196
"105376718",2.70507365331828,-0.269983568975292,0.578020113693435,-0.467083346373797,0.640440248609223,0.73533328380129
"65264",3325.54407032484,-0.0382671506058948,0.081965934791225,-0.466866518430673,0.64059538117311,0.735480399274708
"51367",972.602666979918,-0.104308761847319,0.223610908255091,-0.466474389202542,0.640875975355633,0.735771541274467
"85440",802.195997938319,0.0815627087458192,0.174893432729977,0.466356611981802,0.640960262707576,0.735809383376495
"7652",1.06260086251751,-0.602823371643697,1.29263365610691,-0.466352836161834,0.640962964952423,0.735809383376495
"107985470",1.1127510858721,0.679963511530684,1.45871145699606,0.46613983064954,0.641115414524866,0.735953374107734
"80832",215.882068994826,0.0890610438349504,0.191082081040367,0.466087889298924,0.641152591617839,0.735965033945244
"102724800",38.6984536220406,-0.161695586769366,0.346963290438296,-0.466030820047579,0.641193440050503,0.735980906872971
"107985892",1.0491678941379,-0.31240725266454,0.670546141655926,-0.46589970959052,0.64128728903893,0.736057611514154
"100507203",1.16331068993023,0.31807072804466,0.682886155519893,0.465774163780649,0.64137716022075,0.736102998728295
"28652",3.31560765638647,-0.361567619491335,0.776281047086597,-0.465768964537144,0.641380882179992,0.736102998728295
"100616119",3.66783367573949,0.274052698240896,0.58865675320888,0.465556025216704,0.641533325843911,0.736246933906482
"6975",1.65947092818074,-0.285267343658103,0.61299308969033,-0.465367960024171,0.641667974640841,0.736370435781218
"359845",517.545257738093,0.100095885384878,0.215129718011686,0.465281534833977,0.641729856326946,0.736410424108247
"192669",467.456116549076,0.0716966250213242,0.154115914212068,0.465212339607366,0.641779402903693,0.736424826349764
"407004",25.2730786185511,-0.200013826743576,0.429962973792996,-0.465188490485863,0.641796480207457,0.736424826349764
"27295",667.984540497104,-0.136822783228677,0.294226279180708,-0.465025706098274,0.641913047985509,0.736527553857756
"219793",1.76685961075156,0.333334155379636,0.717160642971513,0.46479705578723,0.64207679639477,0.736684405231708
"56203",8.46914809056884,-0.172123437611588,0.370362547862977,-0.464743097283336,0.642115441431074,0.736697712552108
"1787",118.512696223676,-0.0799985138319545,0.172190981868276,-0.464591774574771,0.642223823800574,0.736791024879119
"220136",16.9433393987169,0.145864391142867,0.314209667397043,0.464226299436387,0.642485620703166,0.737060326694724
"127003",6.31529664752868,0.244137327920115,0.525944547597164,0.464188342735909,0.642512812367764,0.737060477732192
"101929563",1.31769492457444,0.440635562152668,0.949657249466816,0.463994312053177,0.642651820796686,0.737188894287645
"101926933",1.64485818875723,0.271416542704595,0.585314759249849,0.463710402677095,0.64285524312011,0.737363234245716
"107984763",2.9935979050466,0.27038161002964,0.58308765045501,0.463706631101943,0.642857945650672,0.737363234245716
"728215",42.3956397888969,-0.149700013540729,0.322860851168491,-0.463667282666629,0.642886141141378,0.737364523850802
"84314",308.181585102181,0.08305399907852,0.179169978710811,0.463548635078946,0.642971162298125,0.737430987354261
"63894",487.389853567104,-0.047373556792288,0.102217056516568,-0.463460389163227,0.643034401085973,0.737472463864409
"400955",1.74140237921243,-0.321330606880362,0.693389243979611,-0.463420235705027,0.643063176713268,0.737474414016925
"84330",1517.30352734333,-0.15708901821033,0.33925355933518,-0.463043095312456,0.643333477230533,0.737753336679238
"101930496",1.61049570788289,-0.357613793877427,0.77268286063125,-0.46282092187896,0.643492733383726,0.737904899250871
"102724955",3.17927744062429,0.264356342150677,0.571394747482643,0.462650983956948,0.643614557650628,0.738013527039143
"105378561",2.02505585654109,-0.25825920891011,0.55850656389796,-0.462410337861838,0.64378708723209,0.738180285498955
"151325",1.9842558963464,-0.795824360772471,1.72224716087866,-0.462084873094785,0.64402045752517,0.738344296173296
"105375607",1.68031177102984,0.444613752522731,0.962058618031822,0.462148297608228,0.643974977045664,0.738344296173296
"121053",633.27412000084,0.10707648286676,0.231737365078157,0.462059637342675,0.644038553960693,0.738344296173296
"105379460",1.98356589751168,-0.209091868108014,0.45251398476997,-0.462067196032191,0.64403313363894,0.738344296173296
"728613",96.759858004217,0.0949668629301578,0.205670691982702,0.46174232222715,0.644266117096952,0.738548380387283
"8888",1889.99542632705,0.0551168625284538,0.119368832737707,0.461735792035127,0.644270800586762,0.738548380387283
"91746",1783.5142665728,0.0596112217326508,0.129122528756029,0.461663989289458,0.644322298844075,0.738576330944993
"83887",18.8271954800505,0.135284402702753,0.293072724999189,0.461606936309501,0.644363219513735,0.738592154741199
"105378526",3.19955317247379,-0.215512584553183,0.46698742754843,-0.461495474695265,0.644443167332306,0.738652709636313
"101927434",1.15871020276226,-1.35697682811228,2.94187819253601,-0.461262071133719,0.644610593495724,0.738813521802505
"5871",587.374957846547,-0.0576884786228217,0.125118088505988,-0.461072250317035,0.644746769967095,0.738938505443227
"254359",1421.28857379586,0.0841584190359365,0.182547381019699,0.461022330563344,0.64478258411955,0.738948459050292
"100652772",132.873166013843,0.125744073643993,0.272856887700944,0.460842585662748,0.64491154613506,0.739064123988058
"100499484",21.0368574721571,-0.110583050074997,0.239993284694229,-0.460775601350217,0.644959608266916,0.739064123988058
"122509",868.494763460267,-0.126212741497346,0.273918074665396,-0.460768211997405,0.644964910316328,0.739064123988058
"728730",166.622024122264,-0.0669497860606353,0.145332271427765,-0.460667031505881,0.645037511719587,0.73911622330647
"5894",1866.581078079,0.0731613741743862,0.159017618015862,0.460083449162773,0.645456323461766,0.739565006665472
"84226",23.3707065803254,0.0959133390849388,0.208714395542748,0.459543477274399,0.645843938046234,0.739978008013432
"2065",6520.14101008575,-0.0867156121812153,0.188812978180985,-0.459267223135979,0.646042282114351,0.74014299391086
"105372664",1.07386937321773,0.477566947263676,1.03977594187458,0.459297939133586,0.646020227496282,0.74014299391086
"3503",17230.4918975273,-0.161712549306264,0.352262983026226,-0.459067676986726,0.646185567279523,0.74024487872985
"100887755",1.27954624810693,-0.51405290561025,1.11972450462254,-0.459088734316425,0.646170446333271,0.74024487872985
"105374357",6.88523064341676,-0.297961255486999,0.64931338880838,-0.45888666493358,0.646315555293439,0.740362650142262
"105376344",1.43411073191357,-1.04966298277295,2.28853379564973,-0.458661779331488,0.646477064732961,0.740516518322738
"201163",947.963645502226,-0.0753416694807582,0.16429668460109,-0.458570844954582,0.646542377158343,0.740560187932672
"153657",4.74329906686933,-0.203065428750521,0.443054673670673,-0.458330406647424,0.646715081943874,0.740695711125525
"57045",899.338146653062,-0.108810016949434,0.237386663025376,-0.458366175937197,0.646689387962751,0.740695711125525
"284422",2316.26841145128,0.1633850216604,0.356524607395118,0.458271373900788,0.646757487572833,0.740713133183737
"101929356",28.1996092027179,-0.0936188718569285,0.204405652642864,-0.458005298026168,0.64694863495954,0.740900896360072
"3858",1512.65889955278,-0.0841468403801343,0.183762967158525,-0.457909673974431,0.64701733642245,0.74094842167226
"440050",1.29976674797955,-0.475693144054739,1.03906082932336,-0.457810679250137,0.647088462727085,0.740998719741039
"100422997",3.48170073405768,-0.278923180813925,0.609489552411674,-0.457634063964281,0.647215366309227,0.741108183017427
"102466864",4.20885005293666,0.161285773050539,0.352481698288976,0.457572049367259,0.647259928161449,0.741108183017427
"22829",25.1912883268101,-0.181586765944463,0.396855407293832,-0.4575640462674,0.64726567904404,0.741108183017427
"692235",3.29851891840473,-0.250172769557105,0.547010897189723,-0.457345129397552,0.647422996907062,0.74125714963239
"162417",207.603147222685,0.126657429700942,0.276968002585845,0.457299863227647,0.647455528010702,0.741263237020533
"101929134",1.57931459847832,-0.255820412600118,0.559594739638196,-0.457152997480853,0.647561079567619,0.741321762083924
"112268251",103.734137651338,-0.118732565932945,0.259720447427454,-0.457155249457631,0.647559461031517,0.741321762083924
"220001",43.87143452911,-0.153683174554778,0.336394373758747,-0.456854176357289,0.647775862446157,0.741536477318165
"27343",1183.75381361498,-0.0811678375734899,0.17771258717633,-0.456736570341827,0.64786040185702,0.741602085555013
"55094",442.231281823135,-0.0539543919122873,0.118165819102906,-0.456598975252739,0.647959315893493,0.741684142137627
"107986433",1.21122056398359,0.833345944064211,1.82641536144266,0.456274055539022,0.648192918080868,0.741920355619897
"54814",950.179964378127,-0.102883552685262,0.225595742821406,-0.45605272244304,0.648352066133158,0.74207133277313
"100616167",5.39318022307311,0.148771055481382,0.326353013629781,0.455859297350169,0.648491160280828,0.74219934550734
"9779",1155.08031783067,-0.0831482633665224,0.182497165530416,-0.455613998852298,0.648667574813821,0.742370058940288
"2299",12.9132428826398,0.360982600649498,0.792528679924021,0.455482066193624,0.64876246670658,0.742416270403908
"125931",7.7801520675587,-0.269933331273052,0.592595978703534,-0.455509893711404,0.648742451431566,0.742416270403908
"131405",2.1043607761165,0.440064657417143,0.966311391311833,0.455406674674222,0.648816694233366,0.742447133450759
"1983",4680.94758485461,0.0556536820013021,0.122236824745669,0.455293910956028,0.648897806267985,0.74250875681093
"105372242",1.91529291676818,-0.40206411798471,0.883330591939023,-0.455168338619552,0.648988136566615,0.742580922654965
"102465467",2.30685867291582,0.205171979174417,0.450835150999615,0.455093128207726,0.64904224155192,0.742611634688364
"26058",1791.84663355062,0.066660630307308,0.146584202710373,0.454759988284813,0.64928191854331,0.742854660279862
"101929586",2.81879212152865,-0.337685031176304,0.742919538545263,-0.45453782496761,0.649441773775375,0.743006343837939
"388759",34.2860673220888,-0.125832207146171,0.276881053009865,-0.454463047501078,0.649495582730955,0.743036695469182
"619207",50.1530510384566,-0.130560685547837,0.287333948324946,-0.454386564166745,0.649550621099963,0.743068450966854
"54886",16.4140878190546,0.23426291846501,0.515692177098448,0.454268900845258,0.649635296840238,0.743134106729428
"51374",3269.72555130008,-0.081644886374884,0.179805725336286,-0.454072784513316,0.649776440901856,0.743264349793581
"56034",290.15349982904,0.106303438133109,0.234153487032051,0.453990412359556,0.649835727527357,0.743300951009538
"1945",848.991113178777,0.111898552289253,0.246554542982452,0.453849079135471,0.649937456024579,0.743353955664603
"387066",7872.9290532737,0.13471572361158,0.296853408196136,0.453812285431371,0.649963940381386,0.743353955664603
"107986646",1.82720031078783,-0.284976333374076,0.62787943041847,-0.453871108955018,0.649921599023292,0.743353955664603
"1460",3830.97737070941,-0.110762486356431,0.244191610465688,-0.453588418312979,0.650125090975573,0.743475826181571
"83693",530.531554164162,-0.0872099239388913,0.192262478015461,-0.45359825192661,0.650118011911756,0.743475826181571
"107986016",1.41602174830671,-0.40596616145897,0.895501738868249,-0.453339333513788,0.650304413733557,0.743649675522677
"107985936",1.51710767137428,0.805802448240598,1.77786125762475,0.453242594035241,0.650374064511902,0.743675078595485
